Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
12-Oct-06,2580,2599,2515,450012,125,11 545 492,1.98%,2.8294,5.686,17.587056
11-Oct-06,2530,2550,2440,523274,162,13 116 661,1.20%,2.8853,5.798,17.247327
10-Oct-06,2500,2520,2490,344696,106,8 624 091,0.40%,2.92,5.868,17.041581
9-Oct-06,2490,2574,2490,507839,197,12 742 796,-1.35%,2.9317,5.891,16.975047
6-Oct-06,2524,2524,2466,626734,238,15 626 785,1.37%,2.8922,5.812,17.205781
5-Oct-06,2490,2500,2450,268097,104,6 620 789,0.04%,2.9317,5.891,16.975047
4-Oct-06,2489,2510,2440,171923,121,4 236 136,1.59%,2.9329,5.893,16.969286
3-Oct-06,2450,2498,2440,471839,158,11 652 994,-0.77%,2.9795,5.987,16.702856
2-Oct-06,2469,2490,2421,188074,104,4 613 616,1.06%,2.9566,5.941,16.832183
29-Sep-06,2443,2443,2405,1505364,115,36 429 480,0.95%,2.9881,6.004,16.655563
28-Sep-06,2420,2435,2385,927328,133,22 367 660,0.21%,3.0165,6.061,16.498928
27-Sep-06,2415,2450,2400,2233584,171,54 002 387,-0.21%,3.0227,6.074,16.463615
26-Sep-06,2420,2435,2380,1435100,161,34 510 427,0.83%,3.0165,6.061,16.498928
25-Sep-06,2400,2449,2385,0,0,0,0.00%,3.0416,6.112,16.361257
22-Sep-06,2400,2449,2385,1289736,141,30 917 764,-0.62%,3.0416,6.112,16.361257
21-Sep-06,2415,2445,2395,3651282,467,88 695 380,0.00%,3.0227,6.074,16.463615
20-Sep-06,2415,2424,2385,2611968,201,62 820 868,0.84%,3.0227,6.074,16.463615
19-Sep-06,2395,2429,2380,1713100,120,40 931 549,0.63%,3.048,6.125,16.326531
18-Sep-06,2380,2400,2380,1225877,196,29 319 070,-0.83%,3.0672,6.163,16.225864
15-Sep-06,2400,2400,2380,2635342,108,62 942 213,0.00%,3.0416,6.112,16.361257
14-Sep-06,2400,2430,2400,1632703,126,39 243 233,-0.41%,3.0416,6.112,16.361257
13-Sep-06,2410,2450,2390,1293792,170,31 164 805,-0.21%,3.029,6.087,16.428454
12-Sep-06,2415,2450,2380,1274314,140,30 811 141,1.47%,3.0227,6.074,16.463615
11-Sep-06,2380,2430,2350,2610518,180,62 047 406,-2.06%,3.0672,6.163,16.225864
8-Sep-06,2430,2450,2400,3674919,204,89 357 446,0.00%,3.0041,6.037,16.564519
7-Sep-06,2430,2481,2425,2408425,119,58 670 694,-2.06%,3.0041,6.037,16.564519
6-Sep-06,2481,2538,2480,589341,148,14 742 408,-2.32%,2.9423,5.912,16.91475
5-Sep-06,2540,2540,2495,280408,114,7 060 174,1.20%,2.874,5.775,17.316017
4-Sep-06,2510,2520,2466,638727,138,15 933 846,1.21%,2.9083,5.844,17.111567
1-Sep-06,2480,2485,2475,943846,98,23 406 014,0.40%,2.9435,5.915,16.906171
31-Aug-06,2470,2500,2460,2743953,149,68 070 910,-0.16%,2.9554,5.939,16.837851
30-Aug-06,2474,2500,2460,6059225,160,150 170 656,-0.24%,2.9506,5.929,16.866251
29-Aug-06,2480,2485,2445,2498726,123,61 336 223,1.64%,2.9435,5.915,16.906171
28-Aug-06,2440,2480,2430,3488951,211,85 038 201,-0.37%,2.9918,6.012,16.6334
25-Aug-06,2449,2450,2400,1841507,210,44 710 629,1.07%,2.9808,5.99,16.694491
24-Aug-06,2423,2440,2380,2485634,181,59 652 209,0.96%,3.0127,6.054,16.518005
23-Aug-06,2400,2460,2380,1518226,158,36 872 266,-1.19%,3.0416,6.112,16.361257
22-Aug-06,2429,2444,2365,368231,107,8 855 741,0.58%,2.2643,5.533,18.073378
21-Aug-06,2415,2415,2325,1542402,134,36 751 258,1.47%,2.2774,5.565,17.969452
18-Aug-06,2380,2394,2280,962638,120,22 585 501,0.46%,2.3109,5.647,17.708518
17-Aug-06,2369,2400,2330,1375701,162,32 364 101,0.81%,2.3216,5.673,17.627358
16-Aug-06,2350,2390,2330,1642054,189,38 725 499,0.86%,2.3404,5.719,17.485574
15-Aug-06,2330,2390,2310,1058377,183,24 715 852,-1.27%,2.3605,5.768,17.337032
14-Aug-06,2360,2388,2280,1955234,169,45 144 942,3.51%,2.3305,5.694,17.562346
11-Aug-06,2280,2330,2260,1688730,248,38 620 754,0.44%,2.4122,5.894,16.966407
10-Aug-06,2270,2344,2253,1051396,317,23 977 150,-2.62%,2.4229,5.92,16.891892
9-Aug-06,2331,2385,2325,0,0,0,0.00%,2.3595,5.765,17.346054
8-Aug-06,2331,2385,2325,1919545,235,44 979 195,-1.85%,2.3595,5.765,17.346054
7-Aug-06,2375,2399,2350,1466486,84,34 513 392,-0.42%,2.3157,5.658,17.67409
4-Aug-06,2385,2390,2330,471649,133,11 145 535,0.25%,2.306,5.635,17.746229
3-Aug-06,2379,2390,2311,329531,76,11 005 166,1.23%,2.3118,5.649,17.702248
2-Aug-06,2350,2410,2260,759719,113,17 891 043,-1.26%,2.3404,5.719,17.485574
1-Aug-06,2380,2430,2380,347081,103,8 306 279,-2.06%,2.3109,5.647,17.708518
31-Jul-06,2430,2430,2390,807652,161,19 388 232,1.67%,2.2633,5.53,18.083183
28-Jul-06,2390,2430,2356,574037,132,13 677 046,-2.01%,2.3012,5.623,17.784101
27-Jul-06,2439,2587,2415,1426002,198,35 033 738,-1.41%,2.255,5.51,18.14882
26-Jul-06,2474,2500,2425,591009,170,14 470 956,2.66%,2.2231,5.432,18.409426
25-Jul-06,2410,2440,2385,744971,191,17 916 494,1.90%,2.2821,5.576,17.934003
24-Jul-06,2365,2400,2330,1185398,179,27 777 799,1.50%,2.3255,5.682,17.599437
21-Jul-06,2330,2386,2318,3072815,256,72 525 540,0.43%,2.3605,5.768,17.337032
20-Jul-06,2320,2430,2300,1842238,249,42 834 832,0.87%,2.3706,5.793,17.262213
19-Jul-06,2300,2350,2250,2811964,184,64 160 687,0.88%,2.3913,5.843,17.114496
18-Jul-06,2280,2310,2280,2295764,271,52 693 803,0.00%,2.4122,5.894,16.966407
17-Jul-06,2280,2390,2275,781791,200,18 034 985,-3.59%,2.4122,5.894,16.966407
14-Jul-06,2365,2426,2300,622214,109,14 751 203,-2.47%,2.3255,5.682,17.599437
13-Jul-06,2425,2500,2425,313018,41,7 725 086,-3.00%,2.268,5.542,18.044027
12-Jul-06,2500,2515,2490,492684,95,12 341 260,0.40%,2.2,5.376,18.60119
11-Jul-06,2490,2500,2480,383205,32,9 528 714,-0.20%,2.2088,5.397,18.528812
10-Jul-06,2495,2510,2480,794251,182,19 831 215,-2.12%,2.2044,5.386,18.566654
7-Jul-06,2549,2549,2510,987413,30,24 884 860,1.35%,2.1577,5.272,18.968134
6-Jul-06,2515,2550,2470,1485922,108,37 322 152,-1.37%,2.1868,5.343,18.716077
5-Jul-06,2550,2580,2451,771725,95,19 662 985,0.39%,2.1568,5.27,18.975332
4-Jul-06,2540,2579,2520,429997,82,10 923 123,1.07%,2.1653,5.291,18.900019
3-Jul-06,2513,2600,2425,200874,57,5 020 799,-1.06%,2.1886,5.348,18.698579
30-Jun-06,2540,2550,2450,712765,164,17 913 361,2.42%,2.1653,5.291,18.900019
29-Jun-06,2480,2520,2450,710574,120,17 666 910,1.27%,2.2177,5.419,18.453589
28-Jun-06,2449,2599,2410,1160173,206,28 626 755,-1.01%,2.2458,5.487,18.224895
27-Jun-06,2474,2500,2350,2537443,217,61 360 041,3.95%,2.2231,5.432,18.409426
26-Jun-06,2380,2500,2350,1851362,191,44 688 453,-4.42%,2.3109,5.647,17.708518
23-Jun-06,2490,2490,2380,2093329,142,51 110 819,0.04%,2.2088,5.397,18.528812
22-Jun-06,2489,2495,2401,753551,106,18 471 541,-0.40%,2.2097,5.399,18.521949
21-Jun-06,2499,2499,2330,88932,48,2 155 054,6.52%,2.2008,5.378,18.594273
20-Jun-06,2346,2425,2290,661740,176,15 481 811,-3.89%,2.3444,5.728,17.458101
19-Jun-06,2441,2441,2220,1198920,230,27 506 014,9.95%,2.2531,5.505,18.165304
16-Jun-06,2220,2250,2111,0,0,0,0.00%,2.4774,6.054,16.518005
15-Jun-06,2220,2250,2111,1574074,159,34 594 359,2.07%,2.4774,6.054,16.518005
14-Jun-06,2175,2320,2110,1728546,321,37 584 347,2.40%,2.5287,6.179,16.183849
13-Jun-06,2124,2300,2120,1264658,278,28 040 950,-8.80%,2.5894,6.327,15.805279
12-Jun-06,2329,2394,2295,770362,120,17 923 200,-0.30%,2.3615,5.77,17.331023
9-Jun-06,2336,2410,2336,1545719,131,36 896 701,-1.85%,2.3544,5.753,17.382235
8-Jun-06,2380,2460,2375,2658357,275,63 942 992,-3.05%,2.3109,5.647,17.708518
7-Jun-06,2455,2482,2400,1507997,342,37 001 062,-0.61%,2.2403,5.474,18.268177
6-Jun-06,2470,2475,2430,251349,76,6 166 158,-0.96%,2.2267,5.441,18.378974
5-Jun-06,2494,2494,2425,210216,79,5 148 713,2.93%,2.2052,5.388,18.559762
2-Jun-06,2423,2500,2400,841294,153,23 203 622,-2.49%,2.2699,5.546,18.031013
1-Jun-06,2485,2539,2406,418230,87,10 307 279,-0.20%,2.2132,5.408,18.491124
31-May-06,2490,2508,2350,531764,189,13 133 305,1.63%,2.2088,5.397,18.528812
30-May-06,2450,2500,2405,478366,81,11 770 167,0.00%,2.2448,5.485,18.231541
29-May-06,2450,2500,2405,379869,74,9 305 085,1.66%,2.2448,5.485,18.231541
26-May-06,2410,2540,2360,498849,126,12 045 760,2.34%,2.2821,5.576,17.934003
25-May-06,2355,2455,2330,434438,166,10 399 672,-1.88%,2.3354,5.707,17.522341
24-May-06,2400,2430,2360,900031,154,21 586 195,-0.79%,2.2916,5.6,17.857143
23-May-06,2419,2420,2337,488876,152,11 652 167,0.79%,2.2736,5.556,17.99856
22-May-06,2400,2400,2340,465465,107,11 072 429,0.00%,2.2916,5.6,17.857143
19-May-06,2400,2401,2361,605419,159,14 502 835,0.38%,2.2916,5.6,17.857143
18-May-06,2391,2405,2330,910111,181,21 409 924,0.04%,2.3002,5.621,17.790429
17-May-06,2390,2445,2350,888998,151,21 461 813,-1.48%,2.3012,5.623,17.784101
16-May-06,2426,2426,2300,447882,159,10 493 213,3.68%,2.2671,5.539,18.0538
15-May-06,2340,2420,2250,1033727,355,24 268 423,-2.90%,2.3504,5.743,17.412502
12-May-06,2410,2556,2406,429775,169,10 719 996,-5.71%,2.2821,5.576,17.934003
11-May-06,2556,2640,2520,261064,81,6 682 285,-0.54%,2.1517,5.258,19.018638
10-May-06,2570,2619,2560,194754,108,5 021 418,-0.19%,2.14,5.229,19.124116
9-May-06,2575,2600,2560,348840,110,8 989 243,-0.62%,2.1359,5.219,19.160759
8-May-06,2591,2660,2560,531790,102,13 782 007,-1.11%,2.1227,5.187,19.278967
5-May-06,2620,2720,2550,1037054,196,27 736 045,-0.95%,2.0992,5.129,19.496978
4-May-06,2645,2650,2545,668692,145,17 526 550,1.34%,2.0793,5.081,19.681165
3-May-06,2610,2650,2532,351067,161,8 988 355,3.12%,2.1072,5.149,19.421247
2-May-06,2531,2540,2525,747699,194,18 938 527,0.04%,2.173,5.31,18.832392
1-May-06,2530,2542,2530,0,0,0,0.00%,2.1739,5.312,18.825301
28-Apr-06,2530,2542,2530,355518,134,9 009 606,-0.20%,2.1739,5.312,18.825301
27-Apr-06,2535,2550,2525,0,0,0,0.00%,2.1696,5.301,18.864365
26-Apr-06,2535,2550,2525,1493898,188,37 832 314,0.20%,2.1696,5.301,18.864365
25-Apr-06,2530,2699,2516,740607,195,18 739 011,-0.04%,2.1739,5.312,18.825301
24-Apr-06,2531,2540,2505,778849,282,19 751 021,-0.35%,2.173,5.31,18.832392
21-Apr-06,2540,2550,2501,731203,162,18 474 850,0.40%,2.1653,5.291,18.900019
20-Apr-06,2530,2540,2485,6687543,491,168 323 389,0.04%,2.1739,5.312,18.825301
19-Apr-06,2529,2549,2515,1314312,163,33 182 873,1.20%,2.1747,5.314,18.818216
18-Apr-06,2499,2525,2400,967617,160,24 140 590,0.40%,2.2008,5.378,18.594273
17-Apr-06,2489,2549,2365,0,0,0,0.00%,2.2097,5.399,18.521949
14-Apr-06,2489,2549,2365,0,0,0,0.00%,2.2097,5.399,18.521949
13-Apr-06,2489,2549,2365,2173512,212,54 048 315,5.69%,2.2097,5.399,18.521949
12-Apr-06,2355,2390,2295,1695506,378,40 063 982,7.05%,2.3354,5.707,17.522341
11-Apr-06,2200,2240,2165,809792,174,17 817 320,-1.79%,2.5,6.109,16.369291
10-Apr-06,2240,2240,2160,742250,119,16 307 535,1.82%,2.4553,6,16.666667
7-Apr-06,2200,2220,2160,1087845,104,23 965 131,-0.45%,2.5,6.109,16.369291
6-Apr-06,2210,2275,2200,1361187,215,30 336 304,-1.47%,2.4886,6.081,16.444664
5-Apr-06,2243,2290,2215,1796755,180,40 436 260,0.36%,2.452,5.991,16.691704
4-Apr-06,2235,2289,2230,1896639,160,42 607 593,-2.61%,2.4608,6.013,16.630634
3-Apr-06,2295,2312,2210,1087551,159,24 358 412,2.00%,2.3965,5.856,17.076503
31-Mar-06,2250,2280,2201,1109585,134,24 817 040,1.35%,2.4444,5.973,16.742006
30-Mar-06,2220,2260,2175,1637907,153,36 354 689,2.30%,2.4774,6.054,16.518005
29-Mar-06,2170,2180,2130,1169646,142,25 137 549,1.17%,2.5345,6.193,16.147263
28-Mar-06,2145,2160,2130,1382850,185,29 667 589,0.70%,2.5641,6.265,15.961692
27-Mar-06,2130,2170,2120,621254,97,13 232 336,-1.84%,2.5821,6.309,15.850372
24-Mar-06,2170,2170,2150,375767,43,8 143 259,0.00%,2.5345,6.193,16.147263
23-Mar-06,2170,2170,2165,106544,28,2 310 322,0.93%,2.5345,6.193,16.147263
22-Mar-06,2150,2177,2125,644943,138,13 845 037,-0.92%,2.5581,6.251,15.99744
21-Mar-06,2170,2187,2150,0,0,0,0.00%,2.5345,6.193,16.147263
20-Mar-06,2170,2187,2150,980776,106,21 200 992,0.93%,2.5345,6.193,16.147263
17-Mar-06,2150,2175,2090,1081167,186,23 035 144,2.33%,2.5581,6.251,15.99744
16-Mar-06,2101,2125,2063,569305,160,11 885 250,-1.13%,2.6178,6.396,15.634772
15-Mar-06,2125,2190,2100,792520,214,16 735 776,-1.16%,2.5882,6.324,15.812777
14-Mar-06,2150,2200,2115,440443,143,9 515 109,-2.27%,2.5581,6.251,15.99744
13-Mar-06,2200,2200,2075,663703,164,13 981 984,3.77%,2.5,6.109,16.369291
10-Mar-06,2120,2200,2050,705610,167,14 840 922,3.41%,2.5943,6.339,15.775359
9-Mar-06,2050,2125,2020,990068,85,20 398 365,0.99%,2.6829,6.556,15.253203
8-Mar-06,2030,2075,2000,2265831,180,46 044 981,-1.93%,2.7093,6.62,15.10574
7-Mar-06,2070,2120,2065,2036746,250,42 508 227,-2.04%,2.657,6.492,15.403574
6-Mar-06,2113,2200,2100,1143666,183,24 168 464,0.62%,2.6029,6.36,15.72327
3-Mar-06,2100,2143,2060,2055765,263,43 135 042,1.94%,2.619,6.4,15.625
2-Mar-06,2060,2090,2010,1125692,247,23 065 576,2.90%,2.6699,6.524,15.32802
1-Mar-06,2002,2090,2002,0,0,0,0.00%,2.7472,6.713,14.89647
28-Feb-06,2002,2090,2002,482924,100,9 886 661,-2.86%,2.7472,6.713,14.89647
27-Feb-06,2061,2090,2030,201323,104,4 153 890,0.05%,2.6686,6.521,15.335071
24-Feb-06,2060,2075,2021,889794,91,18 327 992,0.00%,2.6699,6.524,15.32802
23-Feb-06,2060,2090,2010,600687,931,12 356 279,0.00%,2.6699,6.524,15.32802
22-Feb-06,2060,2150,2010,507991,110,10 404 646,3.00%,2.6699,6.524,15.32802
21-Feb-06,2000,2010,1990,191573,76,3 835 151,-0.25%,2.5,6.015,16.625104
20-Feb-06,2005,2010,1980,53587,28,1 075 012,0.20%,2.4937,6,16.666667
17-Feb-06,2001,2011,1990,2459411,96,49 323 095,0.55%,2.4987,6.011,16.636167
16-Feb-06,1990,2010,1985,551364,85,11 004 036,0.30%,2.5125,6.045,16.542597
15-Feb-06,1984,2010,1950,963199,127,19 064 420,2.27%,2.5201,6.063,16.493485
14-Feb-06,1940,2030,1935,1059317,164,20 810 654,-3.48%,2.5773,6.201,16.126431
13-Feb-06,2010,2020,1980,288044,79,5 783 573,0.50%,2.4875,5.985,16.708438
10-Feb-06,2000,2070,1980,421625,141,8 413 879,-3.85%,2.5,6.015,16.625104
9-Feb-06,2080,2080,1949,1274156,173,25 659 758,7.22%,2.4038,5.783,17.292063
8-Feb-06,1940,1960,1900,889572,176,17 193 737,-1.02%,2.5773,6.201,16.126431
7-Feb-06,1960,1990,1940,730435,86,14 342 294,-1.01%,2.551,6.137,16.294606
6-Feb-06,1980,1998,1880,1989330,279,38 023 336,4.21%,2.5252,6.075,16.460905
3-Feb-06,1900,1950,1860,1627258,291,31 148 509,-2.56%,2.6315,6.331,15.795293
2-Feb-06,1950,2000,1950,589814,152,11 690 288,-1.27%,2.5641,6.169,16.210083
1-Feb-06,1975,1990,1935,1578906,210,31 067 155,1.96%,2.5316,6.091,16.417665
31-Jan-06,1937,2020,1930,1127262,208,22 444 690,0.36%,2.5813,6.21,16.10306
30-Jan-06,1930,2000,1920,1085101,242,21 017 983,-3.45%,2.5906,6.233,16.043639
27-Jan-06,1999,2101,1968,489022,103,9 799 803,0.45%,2.5012,6.018,16.616816
26-Jan-06,1990,2000,1950,314359,56,6 227 640,-0.45%,2.5125,6.045,16.542597
25-Jan-06,1999,2000,1965,550195,109,10 924 443,-0.05%,2.5012,6.018,16.616816
24-Jan-06,2000,2000,1945,1605574,150,31 773 043,1.01%,2.5,6.015,16.625104
23-Jan-06,1980,1980,1900,500086,48,9 813 282,3.94%,2.5252,6.075,16.460905
20-Jan-06,1905,2000,1905,358953,94,6 983 941,-4.03%,2.6246,6.314,15.837821
19-Jan-06,1985,2000,1920,1693878,143,33 179 384,1.79%,2.5188,6.06,16.50165
18-Jan-06,1950,1950,1880,1879115,166,36 102 144,-0.51%,2.5641,6.169,16.210083
17-Jan-06,1960,1960,1920,259873,40,5 088 937,0.00%,2.551,6.137,16.294606
16-Jan-06,1960,1975,1930,549385,132,10 660 570,0.51%,2.551,6.137,16.294606
13-Jan-06,1950,1960,1915,513380,138,9 987 719,2.20%,2.5641,6.169,16.210083
12-Jan-06,1908,1970,1908,476730,161,9 253 621,-3.15%,2.6205,6.305,15.860428
11-Jan-06,1970,2015,1948,445711,147,8 807 490,1.03%,2.538,6.106,16.377334
10-Jan-06,1950,1950,1900,673203,108,12 982 780,2.09%,2.5641,6.169,16.210083
9-Jan-06,1910,1920,1897,552039,163,10 502 724,0.53%,2.6178,6.298,15.878057
6-Jan-06,1900,1900,1880,113199,22,2 134 254,1.06%,2.6315,6.331,15.795293
5-Jan-06,1880,1900,1879,407416,53,7 682 561,-1.00%,2.6595,6.398,15.629884
4-Jan-06,1899,1899,1870,572501,183,10 767 203,1.55%,2.6329,6.334,15.787812
3-Jan-06,1870,1890,1846,868725,94,16 254 767,1.47%,2.6737,6.433,15.544847
2-Jan-06,1843,1845,1830,0,0,0,0.00%,2.7129,6.527,15.320974
30-Dec-05,1843,1845,1830,533317,33,9 815 558,0.16%,2.7129,6.527,15.320974
29-Dec-05,1840,1855,1820,54882,13,1 005 110,-0.81%,2.7173,6.538,15.295197
28-Dec-05,1855,1855,1810,633577,76,11 561 530,0.82%,2.6954,6.485,15.4202
27-Dec-05,1840,1900,1820,424464,19,7 739 401,1.10%,2.7173,6.538,15.295197
26-Dec-05,1820,1825,1800,0,0,0,0.00%,2.7472,6.609,15.130882
23-Dec-05,1820,1825,1800,143286,34,2 602 075,1.11%,2.7472,6.609,15.130882
22-Dec-05,1800,1850,1765,282948,52,5 092 142,1.98%,2.7777,6.683,14.96334
21-Dec-05,1765,1775,1760,1297504,45,22 916 896,-0.56%,2.8328,6.815,14.673514
20-Dec-05,1775,1806,1735,665458,111,11 819 049,-2.74%,2.8169,6.777,14.755792
19-Dec-05,1825,1825,1700,947853,132,16 699 838,6.10%,2.7397,6.591,15.172205
16-Dec-05,1720,1730,1699,0,0,0,0.00%,2.9069,6.994,14.29797
15-Dec-05,1720,1730,1699,317310,227,5 439 607,1.18%,2.9069,6.994,14.29797
14-Dec-05,1700,1740,1690,1072252,84,18 221 952,-1.16%,2.9411,7.076,14.132278
13-Dec-05,1720,1750,1695,941300,185,16 195 153,-0.29%,2.9069,6.994,14.29797
12-Dec-05,1725,1790,1725,316599,73,5 592 082,-0.86%,2.8985,6.973,14.34103
9-Dec-05,1740,1750,1710,491361,57,8 569 532,1.16%,2.8735,6.913,14.4655
8-Dec-05,1720,1760,1700,1313661,185,22 470 079,1.18%,2.9069,6.994,14.29797
7-Dec-05,1700,1760,1700,486238,108,8 485 522,-1.73%,2.9411,7.076,14.132278
6-Dec-05,1730,1738,1703,569469,100,9 835 335,1.59%,2.8901,6.953,14.382281
5-Dec-05,1703,1703,1695,433210,81,7 353 257,0.12%,2.9359,7.064,14.156285
2-Dec-05,1701,1755,1701,321355,137,5 591 681,-0.53%,2.9394,7.072,14.140271
1-Dec-05,1710,1740,1670,1680794,178,28 263 412,1.18%,2.9239,7.035,14.214641
30-Nov-05,1690,1720,1650,1296245,134,21 980 935,-1.74%,2.9585,7.118,14.04889
29-Nov-05,1720,1750,1700,1195298,131,20 572 144,-3.37%,2.9069,6.994,14.29797
28-Nov-05,1780,1780,1730,438497,59,7 664 805,0.56%,2.8089,6.758,14.797277
25-Nov-05,1770,1789,1770,660580,117,11 712 637,0.23%,2.8248,6.796,14.714538
24-Nov-05,1766,1790,1730,391489,85,6 915 447,1.49%,2.8312,6.812,14.679977
23-Nov-05,1740,1750,1705,731766,133,12 706 759,2.23%,2.8735,6.913,14.4655
22-Nov-05,1702,1760,1702,582177,149,10 144 125,-2.74%,2.9377,7.068,14.148274
21-Nov-05,1750,1750,1726,372440,146,6 462 478,0.98%,2.8571,6.874,14.547571
18-Nov-05,1733,1750,1720,739535,176,12 846 733,0.29%,2.8851,6.941,14.407146
17-Nov-05,1728,1749,1725,281740,98,4 868 477,0.17%,2.8935,6.961,14.365752
16-Nov-05,1725,1770,1725,977439,169,16 987 215,-1.43%,2.8985,6.973,14.34103
15-Nov-05,1750,1759,1700,162871,74,2 815 013,2.28%,2.8571,6.874,14.547571
14-Nov-05,1711,1750,1700,575365,232,9 837 745,-0.41%,2.9222,7.03,14.224751
11-Nov-05,1718,1750,1700,292753,101,5 052 136,-1.83%,2.9103,7.002,14.281634
10-Nov-05,1750,1750,1700,389912,403,6 643 723,2.34%,2.8571,6.874,14.547571
9-Nov-05,1710,1711,1685,558136,49,9 496 177,1.48%,2.9239,7.035,14.214641
8-Nov-05,1685,1710,1670,1215722,217,20 486 658,-1.46%,2.9673,7.139,14.007564
7-Nov-05,1710,1710,1680,952563,84,16 190 255,1.79%,2.9239,7.035,14.214641
4-Nov-05,1680,1735,1660,226428,205,3 808 339,-2.95%,2.9761,7.16,13.96648
3-Nov-05,1731,1731,1670,856131,205,14 533 962,4.28%,2.8885,6.949,14.39056
2-Nov-05,1660,1660,1590,1280268,168,20 783 616,5.40%,3.012,7.246,13.800718
1-Nov-05,1575,1580,1565,2371840,200,37 401 201,0.32%,3.1746,7.638,13.092433
31-Oct-05,1570,1600,1570,395110,70,6 243 952,-1.26%,3.1847,7.662,13.051423
28-Oct-05,1590,1615,1586,381760,48,6 071 498,-1.24%,3.1446,7.566,13.217024
27-Oct-05,1610,1620,1600,519952,87,8 363 623,0.63%,3.1055,7.472,13.383298
26-Oct-05,1600,1600,1590,912084,72,14 544 078,1.91%,3.125,7.518,13.30141
25-Oct-05,1570,1640,1570,215436,32,3 488 129,-3.09%,3.1847,7.662,13.051423
24-Oct-05,1620,1630,1580,382745,89,6 158 123,2.53%,3.0864,7.425,13.468013
21-Oct-05,1580,1580,1570,133363,33,2 097 848,-0.32%,3.1645,7.613,13.135426
20-Oct-05,1585,1600,1550,1365453,84,21 658 448,2.26%,3.1545,7.589,13.176967
19-Oct-05,1550,1590,1550,459181,54,7 251 185,-3.13%,3.2258,7.761,12.884938
18-Oct-05,1600,1663,1600,765507,85,12 398 036,-1.60%,3.125,7.518,13.30141
17-Oct-05,1626,1640,1589,481220,74,7 867 312,2.85%,3.075,7.398,13.517167
14-Oct-05,1581,1616,1550,495445,97,7 835 447,-1.50%,3.1625,7.609,13.142331
13-Oct-05,1605,1650,1580,574030,101,9 219 524,-2.73%,3.1152,7.495,13.342228
12-Oct-05,1650,1660,1645,396926,69,6 548 514,-0.60%,3.0303,7.29,13.717421
11-Oct-05,1660,1660,1630,729021,55,11 999 993,0.97%,3.012,7.246,13.800718
10-Oct-05,1644,1644,1630,93410,21,1 524 199,0.86%,3.0413,7.317,13.666803
7-Oct-05,1630,1645,1620,459824,82,7 499 219,-0.91%,3.0674,7.38,13.550136
6-Oct-05,1645,1660,1625,765874,126,12 558 400,-0.90%,3.0395,7.313,13.674279
5-Oct-05,1660,1710,1650,603373,102,10 207 298,-1.19%,3.012,7.246,13.800718
4-Oct-05,1680,1725,1675,294849,142,5 014 640,1.14%,2.9761,7.16,13.96648
3-Oct-05,1661,1730,1661,461703,52,7 776 648,-3.71%,3.0102,7.242,13.80834
30-Sep-05,1725,1725,1680,877532,105,14 876 903,2.07%,2.8985,6.973,14.34103
29-Sep-05,1690,1700,1670,900528,111,15 200 748,0.30%,2.9585,7.118,14.04889
28-Sep-05,1685,1720,1685,1152505,80,19 654 127,-1.75%,2.9673,7.139,14.007564
27-Sep-05,1715,1715,1680,902710,63,15 424 014,2.63%,2.9154,7.014,14.2572
26-Sep-05,1671,1685,1650,400241,79,6 683 087,0.36%,2.9922,7.199,13.890818
23-Sep-05,1665,1679,1650,552048,85,9 190 102,-0.83%,3.003,7.225,13.84083
22-Sep-05,1679,1690,1660,457955,107,7 705 834,-0.06%,2.9779,7.164,13.958682
21-Sep-05,1680,1701,1640,799056,81,13 424 033,-1.18%,2.9761,7.16,13.96648
20-Sep-05,1700,1710,1700,160049,32,2 721 525,-0.35%,2.9411,7.076,14.132278
19-Sep-05,1706,1735,1690,348830,85,5 927 774,0.35%,2.9308,7.051,14.182385
16-Sep-05,1700,1720,1700,324632,62,5 560 377,-0.87%,2.9411,7.076,14.132278
15-Sep-05,1715,1734,1709,387457,171,6 646 361,-0.46%,2.9154,7.014,14.2572
14-Sep-05,1723,1730,1705,542634,212,9 332 095,-0.86%,2.9019,6.982,14.322544
13-Sep-05,1738,1738,1690,574074,117,9 838 994,1.70%,2.8768,6.921,14.448779
12-Sep-05,1709,1730,1681,387674,65,6 628 737,-0.64%,2.9256,7.039,14.206563
9-Sep-05,1720,1725,1705,526121,39,9 049 018,-0.29%,2.9069,6.994,14.29797
8-Sep-05,1725,1745,1712,727423,138,12 528 668,-1.15%,2.8985,6.973,14.34103
7-Sep-05,1745,1745,1670,946806,76,16 162 649,4.49%,2.8653,6.893,14.507471
6-Sep-05,1670,1699,1651,187908,57,3 162 196,1.21%,2.994,7.203,13.883104
5-Sep-05,1650,1650,1625,284751,38,4 686 253,0.12%,3.0303,7.29,13.717421
2-Sep-05,1648,1650,1625,446724,64,7 335 224,1.42%,3.0339,7.299,13.700507
1-Sep-05,1625,1625,1605,1026753,59,16 593 827,1.25%,3.0769,7.403,13.508037
31-Aug-05,1605,1625,1595,232393,51,3 747 600,0.31%,3.1152,7.495,13.342228
30-Aug-05,1600,1610,1585,939660,117,15 019 221,-0.31%,3.125,7.518,13.30141
29-Aug-05,1605,1680,1580,707139,106,11 507 112,-1.59%,3.1152,7.495,13.342228
26-Aug-05,1631,1645,1605,260335,60,4 226 774,1.94%,3.0656,7.375,13.559322
