Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
25-Jun-09,3686,3720,3619,1953545,1483,72 007 669,-1.05%,4.3407,8.692349,11.50437
24-Jun-09,3725,3826,3550,1828721,1314,68 119 857,5.23%,4.2953,8.601342,11.626092
23-Jun-09,3540,3641,3515,1273271,628,45 073 793,-3.04%,4.5197,9.050847,11.048689
22-Jun-09,3651,3689,3550,1632453,793,59 600 859,1.90%,4.3823,8.775678,11.395131
19-Jun-09,3583,3698,3583,1447447,1109,51 862 026,-1.57%,4.4655,8.942227,11.182896
18-Jun-09,3640,3699,3594,1505860,853,54 813 304,1.39%,4.3956,8.802198,11.360799
17-Jun-09,3590,3690,3554,2517090,966,90 363 531,-1.94%,4.4568,8.924791,11.204744
16-Jun-09,3661,3661,3661,0,0,0,0.00%,4.3703,8.751707,11.426342
15-Jun-09,3661,3750,3606,798084,473,29 217 855,-1.19%,4.3703,8.751707,11.426342
12-Jun-09,3705,3754,3610,985896,749,36 527 447,-1.20%,4.3184,8.647773,11.56367
11-Jun-09,3750,3750,3668,459523,274,17 232 113,1.35%,4.2666,8.544,11.70412
10-Jun-09,3700,3745,3631,2590150,836,95 835 550,1.51%,4.3243,8.659459,11.548065
9-Jun-09,3645,3724,3635,2360472,1844,86 039 204,-1.35%,4.3895,8.790123,11.376405
8-Jun-09,3695,3804,3686,1839439,984,67 967 271,-2.76%,4.3301,8.671177,11.532459
5-Jun-09,3800,3892,3745,1965052,949,74 454 993,0.00%,4.2105,8.431579,11.860175
4-Jun-09,3800,3879,3651,1289695,582,49 008 410,3.40%,4.2105,8.431579,11.860175
3-Jun-09,3675,3850,3666,1894861,1004,69 636 142,-3.92%,4.3537,8.718367,11.470037
2-Jun-09,3825,3875,3713,1848729,739,70 713 884,-0.93%,4.183,8.376471,11.938202
1-Jun-09,3861,3875,3645,3283953,1259,126 793 425,6.36%,4.144,8.298368,12.050562
29-May-09,3630,3725,3630,1677859,411,60 906 282,-1.60%,4.4077,8.826446,11.329588
28-May-09,3689,3698,3550,1038293,616,38 302 629,2.22%,4.3372,8.685281,11.513733
27-May-09,3609,3650,3558,1355490,436,48 919 634,1.23%,4.4333,8.877805,11.264045
26-May-09,3565,3635,3565,1332473,673,47 502 662,-1.63%,4.488,8.987377,11.126717
25-May-09,3624,3650,3576,1128866,489,40 910 104,0.67%,4.415,8.84106,11.310861
22-May-09,3600,3637,3497,2383389,1282,85 802 004,1.41%,4.4444,8.9,11.235955
21-May-09,3550,3599,3499,811786,474,28 818 403,-1.39%,4.507,9.025352,11.0799
20-May-09,3600,3626,3508,1392199,737,50 119 164,2.56%,4.4444,8.9,11.235955
19-May-09,3510,3600,3500,1819744,480,63 873 014,0.29%,4.5584,9.128205,10.955056
18-May-09,3500,3525,3465,2219730,706,77 690 550,-0.74%,4.5714,9.154286,10.923845
15-May-09,3526,3582,3417,3550709,656,125 197 999,3.22%,4.5377,9.086784,11.004994
14-May-09,3416,3455,3380,2019807,705,68 996 607,-1.16%,4.6838,9.379391,10.661673
13-May-09,3456,3651,3402,3340012,983,115 430 815,-4.27%,4.6296,9.270833,10.786517
12-May-09,3610,3642,3553,5729426,1658,206 832 279,0.22%,4.4321,8.875346,11.267166
11-May-09,3602,3664,3550,3323063,1333,119 696 729,0.25%,4.4419,8.895058,11.242197
8-May-09,3593,3594,3497,1248676,876,44 864 929,1.21%,4.4531,8.917339,11.214107
7-May-09,3550,3615,3534,1740004,1225,61 770 142,-1.39%,4.507,9.025352,11.0799
6-May-09,3600,3650,3501,1919228,579,69 092 208,-0.55%,4.4444,8.9,11.235955
5-May-09,3620,3705,3466,2309786,1496,83 614 253,-2.16%,4.4198,8.850829,11.298377
4-May-09,3700,3700,3450,3176274,1850,117 522 138,8.82%,4.3243,8.659459,11.548065
1-May-09,3400,3400,3400,0,0,0,0.00%,4.7058,9.423529,10.611735
30-Apr-09,3400,3574,3400,1830014,754,62 220 476,-3.27%,4.7058,9.423529,10.611735
29-Apr-09,3515,3537,3415,877331,583,30 838 185,-0.90%,4.5519,9.11522,10.970662
28-Apr-09,3547,3561,3310,1223362,928,43 392 650,1.81%,4.5108,9.032986,11.070537
27-Apr-09,3484,3484,3484,0,0,0,0.00%,4.5924,9.196326,10.873908
24-Apr-09,3484,3525,3330,692866,674,24 139 451,-1.30%,4.5924,9.196326,10.873908
23-Apr-09,3530,3550,3255,2149274,2056,75 869 372,3.07%,4.5325,9.076487,11.017478
22-Apr-09,3425,3425,3425,0,0,0,0.00%,4.6715,9.354745,10.689763
21-Apr-09,3425,3451,3345,4153644,1728,142 262 307,-0.72%,4.6715,9.354745,10.689763
20-Apr-09,3450,3548,3405,3032152,2082,104 609 244,-0.29%,4.6376,9.286957,10.76779
17-Apr-09,3460,3499,3386,2108718,1978,72 961 643,0.32%,4.6242,9.260116,10.799001
16-Apr-09,3449,3520,3345,2889957,1434,99 674 617,2.96%,4.639,9.289649,10.764669
15-Apr-09,3350,3492,3316,2363966,2575,79 192 861,-4.56%,4.7761,9.564179,10.45568
14-Apr-09,3510,3546,3350,2184890,1554,76 689 639,3.17%,4.5584,9.128205,10.955056
13-Apr-09,3402,3402,3402,0,0,0,0.00%,4.7031,9.417989,10.617978
10-Apr-09,3402,3402,3402,0,0,0,0.00%,4.7031,9.417989,10.617978
9-Apr-09,3402,3447,3281,1480542,824,50 368 039,2.32%,4.7031,9.417989,10.617978
8-Apr-09,3325,3365,3200,2678483,1368,89 059 560,1.68%,4.812,9.63609,10.377653
7-Apr-09,3270,3342,3210,2785306,1206,91 079 506,0.93%,4.8929,9.798165,10.205993
6-Apr-09,3240,3316,3160,1514268,1200,49 272 369,-1.22%,4.9382,9.888889,10.11236
3-Apr-09,3280,3390,3245,1429641,856,47 154 793,-0.61%,4.878,9.768293,10.237203
2-Apr-09,3300,3330,3223,7228770,1442,235 536 180,3.13%,4.8484,9.709091,10.299625
1-Apr-09,3200,3201,3105,2309677,1098,73 909 664,-0.40%,5,10.0125,9.987516
31-Mar-09,3213,3258,3091,2990217,793,96 779 679,2.00%,4.9797,9.971989,10.02809
30-Mar-09,3150,3188,3050,1455201,657,45 206 105,0.00%,5.0793,10.171429,9.831461
27-Mar-09,3150,3185,3065,1932356,683,60 869 214,1.29%,5.0793,10.171429,9.831461
26-Mar-09,3110,3242,3110,4593240,1503,145 545 654,-1.58%,5.1446,10.302251,9.706617
25-Mar-09,3160,3200,3066,2296235,1952,72 793 472,0.00%,5.0632,10.139241,9.862672
24-Mar-09,3160,3290,3135,2756759,1124,88 024 923,0.48%,5.0632,10.139241,9.862672
23-Mar-09,3145,3200,3105,4605723,1237,144 928 149,1.45%,5.0874,10.187599,9.815855
20-Mar-09,3100,3172,3070,1156958,786,36 299 636,-1.99%,5.1612,10.335484,9.675406
19-Mar-09,3163,3178,3040,5229465,1262,164 290 444,4.05%,5.0584,10.129624,9.872035
18-Mar-09,3040,3100,2894,3249901,1177,97 797 862,5.04%,5.2631,10.539474,9.48814
17-Mar-09,2894,3049,2780,2529581,1245,73 206 074,-2.10%,5.5286,11.071182,9.032459
16-Mar-09,2956,3050,2951,2076508,1004,61 381 576,-2.92%,5.4127,10.838972,9.225968
13-Mar-09,3045,3190,2867,2375369,1018,72 329 986,6.65%,5.2545,10.522167,9.503745
12-Mar-09,2855,2949,2775,1392723,748,39 762 242,2.29%,5.6042,11.222417,8.910737
11-Mar-09,2791,2873,2740,4525339,960,126 302 211,1.49%,5.7327,11.479756,8.710986
10-Mar-09,2750,2800,2618,4229921,1297,116 322 828,-0.90%,5.8181,11.650909,8.583021
9-Mar-09,2775,2900,2660,2214519,1198,61 452 902,-3.91%,5.7657,11.545946,8.661049
6-Mar-09,2888,2897,2791,2002128,782,57 821 457,-0.31%,5.5401,11.094183,9.013733
5-Mar-09,2897,3097,2851,1678936,868,48 638 776,-3.69%,5.5229,11.059717,9.041823
4-Mar-09,3008,3107,3000,1500607,1054,45 138 259,-1.38%,5.3191,10.651596,9.388265
3-Mar-09,3050,3148,3045,898097,414,27 391 959,-3.45%,5.2459,10.504918,9.519351
2-Mar-09,3159,3230,3067,720271,501,22 230 445,1.45%,5.0648,10.14245,9.859551
27-Feb-09,3114,3378,3100,1276775,798,39 758 774,-3.83%,5.138,10.289017,9.719101
26-Feb-09,3238,3450,3200,2081312,501,68 198 969,1.19%,4.9413,9.894997,10.106117
25-Feb-09,3200,3290,3165,1548238,569,49 543 616,-1.14%,5,10.0125,9.987516
24-Feb-09,3237,3305,3200,1032429,1026,33 419 727,-0.40%,4.9428,9.898054,10.102996
23-Feb-09,3250,3470,3204,1068522,796,34 726 965,-2.40%,4.923,9.858462,10.143571
20-Feb-09,3330,3397,3210,1433262,541,47 727 625,-2.35%,4.8048,9.621622,10.393258
19-Feb-09,3410,3470,3367,4268490,1017,145 555 509,1.79%,4.692,9.395894,10.642946
18-Feb-09,3350,3528,3254,2121212,596,71 060 602,-3.15%,4.7761,9.564179,10.45568
17-Feb-09,3459,3515,3435,1762065,563,60 949 828,-2.29%,4.163,8.545822,11.701624
16-Feb-09,3540,3589,3463,867126,531,30 696 260,-0.84%,4.0677,8.350282,11.975643
13-Feb-09,3570,3669,3551,1160124,454,41 416 427,0.54%,4.0336,8.280112,12.077131
12-Feb-09,3551,3597,3494,2205547,648,78 318 974,0.03%,4.0551,8.324416,12.012855
11-Feb-09,3550,3600,3511,1340139,737,47 574 935,-1.39%,4.0563,8.326761,12.009472
10-Feb-09,3600,3600,3525,1284916,416,46 256 976,1.12%,4,8.211111,12.17862
9-Feb-09,3560,3650,3550,2201234,914,78 363 930,-0.53%,4.0449,8.303371,12.043302
6-Feb-09,3579,3618,3526,1502539,933,53 775 871,0.51%,4.0234,8.25929,12.107578
5-Feb-09,3561,3689,3522,1304186,782,46 442 063,-1.08%,4.0438,8.301039,12.046685
4-Feb-09,3600,3650,3552,1553788,476,55 936 368,0.50%,4,8.211111,12.17862
3-Feb-09,3582,3639,3465,6697420,1270,234 387 972,1.62%,4.0201,8.252373,12.117727
2-Feb-09,3525,3690,3350,2430301,1152,85 668 110,0.00%,4.0851,8.385816,11.924899
30-Jan-09,3525,3565,3206,737944,587,24 227 743,1.26%,4.0851,8.385816,11.924899
29-Jan-09,3481,3700,3302,1758691,1039,62 980 404,-3.04%,4.1367,8.491813,11.776049
28-Jan-09,3590,3640,3483,1684410,697,60 470 319,2.89%,4.0111,8.233983,12.14479
27-Jan-09,3489,3501,3401,2263947,613,78 989 111,1.13%,4.1272,8.472342,11.803112
26-Jan-09,3450,3490,3380,977889,566,33 785 904,0.76%,4.1739,8.568116,11.671177
23-Jan-09,3424,3450,3300,1675777,775,57 378 604,-0.70%,4.2056,8.633178,11.583221
22-Jan-09,3448,3635,3375,3463564,1212,119 423 687,-0.06%,4.1763,8.573086,11.664411
21-Jan-09,3450,3572,3366,3880126,1374,133 864 347,-0.86%,4.1739,8.568116,11.671177
20-Jan-09,3480,3594,3271,2868533,677,99 824 948,1.16%,4.1379,8.494253,11.772666
19-Jan-09,3440,3619,3257,1532534,572,52 719 170,0.17%,4.186,8.593023,11.637348
16-Jan-09,3434,3448,3221,1141086,829,39 184 893,0.62%,4.1933,8.608037,11.61705
15-Jan-09,3413,3600,3351,1717519,873,58 618 923,-3.72%,4.2191,8.661002,11.546008
14-Jan-09,3545,3651,3545,2472128,497,87 636 938,-0.70%,4.062,8.338505,11.992558
13-Jan-09,3570,3645,3566,622173,229,22 330 117,-2.06%,4.0336,8.280112,12.077131
12-Jan-09,3645,3699,3583,1343815,447,49 085 536,-0.14%,3.9506,8.109739,12.330853
9-Jan-09,3650,3699,3500,1361823,453,49 121 248,3.84%,3.9452,8.09863,12.347767
8-Jan-09,3515,3649,3480,1199461,614,42 309 028,-3.96%,4.0967,8.409673,11.891069
7-Jan-09,3660,3778,3660,1527166,849,57 166 517,-2.14%,3.9344,8.076503,12.381597
6-Jan-09,3740,3820,3712,1124539,748,42 155 243,-1.58%,3.8502,7.903743,12.652233
5-Jan-09,3800,4100,3601,2090769,1041,79 844 903,2.84%,3.7894,7.778947,12.85521
2-Jan-09,3695,3700,3252,1107300,853,40 487 591,8.36%,3.8971,8,12.5
1-Jan-09,3410,3648,3334,0,0,0,0.00%,4.2228,8.668622,11.535859
31-Dec-08,3410,3648,3334,230999,90,8 104 890,-3.94%,4.2228,8.668622,11.535859
30-Dec-08,3550,3750,3301,1238733,344,44 042 527,1.43%,4.0563,8.326761,12.009472
29-Dec-08,3500,3545,3300,514716,279,17 799 524,0.72%,4.1142,8.445714,11.840325
26-Dec-08,3475,3500,3444,0,0,0,0.00%,4.1438,8.506475,11.755751
25-Dec-08,3475,3500,3444,0,0,0,0.00%,4.1438,8.506475,11.755751
24-Dec-08,3475,3500,3444,576145,0,0,0.29%,4.1438,8.506475,11.755751
23-Dec-08,3465,3501,3400,489649,260,17 102 924,-0.97%,4.1558,8.531025,11.721922
22-Dec-08,3499,3540,3199,649200,275,22 106 965,4.45%,4.1154,8.448128,11.836942
19-Dec-08,3350,3542,3350,1951834,791,66 480 390,-1.18%,4.2985,8.823881,11.332882
18-Dec-08,3390,3548,3350,2179216,998,75 156 651,-1.54%,4.2477,8.719764,11.4682
17-Dec-08,3443,3443,3200,4050941,1202,132 778 133,5.94%,4.1823,8.585536,11.647497
16-Dec-08,3250,3378,3249,0,0,0,0.00%,4.4307,9.095385,10.994587
15-Dec-08,3250,3378,3249,1292214,856,43 173 594,-2.69%,4.4307,9.095385,10.994587
12-Dec-08,3340,3409,3272,789421,725,26 671 597,-2.91%,4.3113,8.850299,11.299053
11-Dec-08,3440,3499,3365,2112583,849,72 507 378,-0.84%,4.186,8.593023,11.637348
10-Dec-08,3469,3500,3420,4758740,997,165 309 033,1.43%,4.151,8.521188,11.735453
9-Dec-08,3420,3500,3350,3597264,902,122 945 224,2.09%,4.2105,8.643275,11.569689
8-Dec-08,3350,3374,3150,3499526,1261,115 216 575,3.72%,4.2985,8.823881,11.332882
5-Dec-08,3230,3287,3112,4359169,540,141 561 495,0.12%,4.4582,9.151703,10.926928
4-Dec-08,3226,3226,3117,2177646,382,69 525 281,2.48%,4.4637,9.16305,10.913396
3-Dec-08,3148,3249,3129,1040767,265,33 084 560,-0.85%,4.5743,9.390089,10.649526
2-Dec-08,3175,3187,3155,2477402,549,78 593 443,-1.40%,4.5354,9.310236,10.740866
1-Dec-08,3220,3230,3001,3277787,660,104 347 952,1.55%,4.472,9.180124,10.893099
28-Nov-08,3171,3171,3100,2989857,539,94 099 876,1.47%,4.5411,9.32198,10.727334
27-Nov-08,3125,3175,3115,3551323,310,111 590 361,-0.16%,4.608,9.4592,10.571719
26-Nov-08,3130,3190,3100,1417851,544,44 543 973,-0.48%,4.6006,9.444089,10.588633
25-Nov-08,3145,3250,3065,5007881,825,156 929 361,1.48%,4.5786,9.399046,10.639378
24-Nov-08,3099,3144,3006,2798873,916,85 947 902,1.94%,4.6466,9.538561,10.483762
21-Nov-08,3040,3150,2900,1815808,755,56 390 954,-0.33%,4.7368,9.723684,10.284168
20-Nov-08,3050,3144,2975,2422044,541,74 695 226,-1.61%,4.7213,9.691803,10.317997
19-Nov-08,3100,3129,3057,753729,229,23 304 632,1.81%,4.6451,9.535484,10.487145
18-Nov-08,3045,3100,2980,1401708,426,42 950 050,-1.46%,4.729,9.707718,10.301083
17-Nov-08,3090,3225,3052,2245398,735,69 593 878,-0.77%,4.6601,9.566343,10.453315
14-Nov-08,3114,3220,3065,2253030,825,71 461 846,0.48%,4.6242,9.492614,10.534506
13-Nov-08,3099,3099,2850,1805682,796,54 284 874,3.30%,4.6466,9.538561,10.483762
12-Nov-08,3000,3100,2900,2156015,854,65 021 629,1.01%,4.8,9.853333,10.14885
11-Nov-08,2970,3049,2957,1693443,603,50 651 924,-1.62%,4.8484,9.952862,10.047361
10-Nov-08,3019,3102,2999,1678659,718,51 442 316,0.97%,4.7697,9.791322,10.213126
7-Nov-08,2990,3190,2955,2584729,1723,78 106 737,-3.55%,4.816,9.886288,10.11502
6-Nov-08,3100,3237,3034,2827867,1103,89 035 592,-2.52%,4.6451,9.535484,10.487145
5-Nov-08,3180,3690,3180,3200334,1892,107 416 752,-11.67%,4.5283,9.295597,10.757781
4-Nov-08,3600,3690,3213,3402305,895,118 506 820,8.93%,4,8.211111,12.17862
3-Nov-08,3305,3520,3200,2547694,751,86 703 060,-0.30%,4.357,8.944024,11.18065
31-Oct-08,3315,3335,2990,4023568,1001,132 021 251,5.57%,4.3438,8.917044,11.214479
30-Oct-08,3140,3140,2766,2826776,974,84 790 076,11.74%,4.5859,9.414013,10.622463
29-Oct-08,2810,2895,2685,2288551,1036,64 234 296,5.24%,5.1245,10.519573,9.506089
28-Oct-08,2670,2780,2533,1679791,756,45 265 877,5.95%,5.3932,11.071161,9.032476
27-Oct-08,2520,2635,2356,2646522,737,65 717 381,-1.18%,5.7142,11.730159,8.525034
24-Oct-08,2550,2625,2437,4873429,1181,121 858 195,-2.86%,5.647,11.592157,8.626522
23-Oct-08,2625,2705,2550,4197060,1083,110 746 893,-4.89%,5.4857,11.260952,8.880244
22-Oct-08,2760,2861,2700,3093364,745,86 580 719,-3.33%,5.2173,10.710145,9.336942
21-Oct-08,2855,2950,2702,3543132,1043,100 501 922,3.82%,5.0437,10.353765,9.658322
20-Oct-08,2750,2935,2665,1187625,733,32 584 554,1.85%,5.2363,10.749091,9.303112
17-Oct-08,2700,2876,2629,4029193,1631,108 303 652,-4.26%,5.3333,10.948148,9.133965
16-Oct-08,2820,3050,2820,2538262,770,73 008 263,-7.78%,5.1063,10.48227,9.539919
15-Oct-08,3058,3145,2977,3104979,993,94 298 501,-2.77%,4.7089,9.666449,10.345061
14-Oct-08,3145,3199,3050,3036489,1293,95 570 046,3.11%,4.5786,9.399046,10.639378
13-Oct-08,3050,3095,2902,1833003,796,55 099 886,6.09%,4.7213,9.691803,10.317997
10-Oct-08,2875,2952,2805,2217718,809,63 774 212,-4.20%,5.0086,10.281739,9.725981
9-Oct-08,3001,3065,2828,3152663,827,94 690 984,4.56%,4.7984,9.85005,10.152233
8-Oct-08,2870,2979,2800,4489244,1119,130 315 379,-4.97%,5.0174,10.299652,9.709066
7-Oct-08,3020,3047,2900,2032824,884,60 901 224,1.00%,4.7682,9.788079,10.216509
6-Oct-08,2990,3107,2801,2567989,1013,76 902 737,-4.47%,4.816,9.886288,10.11502
3-Oct-08,3130,3169,3043,2280812,1230,70 916 417,1.79%,4.6006,9.444089,10.588633
2-Oct-08,3075,3100,2900,1376394,494,42 234 027,3.22%,4.6829,9.613008,10.402571
1-Oct-08,2979,3024,2919,1512771,514,44 820 781,2.06%,4.8338,9.922793,10.077808
30-Sep-08,2919,2943,2725,1598794,673,45 929 764,6.07%,4.9331,10.126756,9.874831
29-Sep-08,2752,3000,2752,1014664,403,28 994 146,-7.50%,5.2325,10.741279,9.309878
26-Sep-08,2975,3000,2810,1575617,830,45 828 949,6.25%,4.8403,9.936134,10.064276
25-Sep-08,2800,3140,2800,2170884,581,63 793 216,-7.99%,5.1428,10.557143,9.47226
24-Sep-08,3043,3195,3014,0,0,0,0.00%,4.7321,9.714098,10.294317
23-Sep-08,3043,3195,3014,1714568,765,53 258 320,-4.61%,4.7321,9.714098,10.294317
22-Sep-08,3190,3200,3100,2615336,879,83 017 225,2.24%,4.5141,9.266458,10.79161
19-Sep-08,3120,3120,2937,2628114,726,79 553 703,8.71%,4.6153,9.474359,10.554804
18-Sep-08,2870,3065,2755,1918145,727,55 459 603,-0.35%,5.0174,10.299652,9.709066
17-Sep-08,2880,3100,2880,1364554,642,40 477 598,-3.68%,5,10.263889,9.742896
16-Sep-08,2990,3100,2924,1565747,596,46 962 351,-3.55%,4.816,9.886288,10.11502
15-Sep-08,3100,3150,2950,1674416,482,51 057 394,0.00%,4.6451,9.535484,10.487145
12-Sep-08,3100,3118,2983,2650555,1186,80 986 609,0.65%,4.6451,9.535484,10.487145
11-Sep-08,3080,3180,3055,4189216,492,130 393 039,-3.45%,4.6753,9.597403,10.419486
10-Sep-08,3190,3250,3165,1582722,557,50 588 724,0.00%,4.5141,9.266458,10.79161
9-Sep-08,3190,3258,3100,2996213,1345,95 481 032,4.42%,4.5141,9.266458,10.79161
8-Sep-08,3055,3358,3055,443471,174,14 425 070,-5.71%,4.7135,9.675941,10.334912
5-Sep-08,3240,3323,3159,3867745,570,125 415 949,0.00%,4.4444,9.123457,10.960758
4-Sep-08,3240,3400,3151,2204543,634,72 981 892,-0.31%,4.4444,9.123457,10.960758
3-Sep-08,3250,3250,3052,1537966,733,49 010 167,4.17%,4.4307,9.095385,10.994587
2-Sep-08,3120,3194,3001,1363054,596,42 499 509,2.30%,4.6153,9.474359,10.554804
1-Sep-08,3050,3145,3032,983131,268,30 155 481,-2.18%,4.7213,9.691803,10.317997
29-Aug-08,3118,3199,3054,1187073,470,36 855 792,0.58%,4.6183,9.480436,10.548038
28-Aug-08,3100,3200,2901,2391060,660,72 934 443,4.38%,4.6451,9.535484,10.487145
27-Aug-08,2970,2974,2910,795145,204,23 589 768,1.19%,4.8484,9.952862,10.047361
26-Aug-08,2935,3000,2922,847204,251,25 011 730,-1.51%,4.9063,10.07155,9.928958
25-Aug-08,2980,2980,2902,303052,139,8 989 882,0.81%,4.8322,9.919463,10.081191
22-Aug-08,2956,3000,2903,1948448,503,58 118 147,-0.61%,4.8714,10,10
21-Aug-08,2974,3000,2850,1905798,512,55 523 770,0.85%,4.8419,9.939475,10.060893
20-Aug-08,2949,3100,2861,3104638,715,92 601 547,-3.78%,4.883,10.023737,9.976319
19-Aug-08,3065,3100,2990,1323271,594,40 483 424,-1.61%,4.3066,9.200653,10.868794
18-Aug-08,3115,3250,3110,964077,464,30 270 889,-1.89%,4.2375,9.05297,11.046099
15-Aug-08,3175,3249,3110,3441120,821,110 225 004,2.42%,4.1574,8.88189,11.258865
14-Aug-08,3100,3191,2950,1838033,718,56 010 564,2.14%,4.258,9.096774,10.992908
13-Aug-08,3035,3200,3013,1481340,647,46 062 331,-5.60%,4.3492,9.291598,10.762411
12-Aug-08,3215,3277,3090,3575098,873,114 676 862,1.71%,4.1057,8.771384,11.400709
11-Aug-08,3161,3189,2960,2007873,792,62 870 334,7.15%,4.1758,8.921227,11.20922
8-Aug-08,2950,2987,2820,1417027,319,40 985 133,2.75%,4.4745,9.559322,10.460993
7-Aug-08,2871,2898,2750,3395743,303,95 737 980,4.40%,4.5977,9.822362,10.180851
6-Aug-08,2750,2892,2739,3576529,294,99 965 645,-0.18%,4.8,10.254545,9.751773
5-Aug-08,2755,2800,2686,851797,451,23 458 029,-0.65%,4.7912,10.235935,9.769504
4-Aug-08,2773,2773,2678,1458003,790,39 482 146,1.02%,4.7601,10.169492,9.833333
1-Aug-08,2745,2923,2745,1559539,431,44 276 130,-5.57%,4.8087,10.273224,9.734043
31-Jul-08,2907,2936,2800,1278014,598,36 946 157,0.24%,4.5407,9.700722,10.308511
30-Jul-08,2900,2902,2752,2141084,647,61 588 236,3.20%,4.5517,9.724138,10.283688
29-Jul-08,2810,2810,2655,1247300,593,34 600 912,1.96%,4.6975,10.035587,9.964539
28-Jul-08,2756,2824,2626,744794,449,20 404 284,-0.86%,4.7895,10.232221,9.77305
25-Jul-08,2780,2899,2652,1619807,521,45 212 817,-2.11%,4.7482,10.143885,9.858156
24-Jul-08,2840,2890,2700,1537497,424,43 306 622,1.79%,4.6478,9.929577,10.070922
23-Jul-08,2790,2790,2600,2781164,851,75 718 671,6.49%,4.7311,10.107527,9.893617
22-Jul-08,2620,2620,2430,1412633,532,36 055 483,3.72%,5.0381,10.763359,9.29078
21-Jul-08,2526,2650,2526,1856254,452,48 494 053,-2.85%,5.2256,11.163895,8.957447
18-Jul-08,2600,2653,2510,3082342,726,80 460 988,0.97%,5.0769,10.846154,9.219858
17-Jul-08,2575,2575,2399,3780897,867,94 758 580,10.00%,5.1262,10.951456,9.131206
16-Jul-08,2341,2395,2260,1555623,426,36 242 867,4.28%,5.6386,12.046134,8.301418
15-Jul-08,2245,2320,2239,2877071,498,64 873 762,0.22%,5.8797,12.561247,7.960993
14-Jul-08,2240,2272,2240,270443,109,6 118 571,-0.27%,5.8928,12.589286,7.943262
11-Jul-08,2246,2317,2240,605960,366,13 694 362,-1.06%,5.8771,12.555654,7.964539
10-Jul-08,2270,2305,2153,771892,452,17 450 819,1.20%,5.8149,12.422907,8.049645
9-Jul-08,2243,2425,2225,1218172,230,27 368 754,0.13%,5.8849,12.572448,7.953901
8-Jul-08,2240,2250,2112,1382252,610,30 313 870,1.27%,5.8928,12.589286,7.943262
7-Jul-08,2212,2278,2181,833926,341,18 512 954,-0.36%,5.9674,12.748644,7.843972
4-Jul-08,2220,2284,2205,822417,671,18 356 369,-0.45%,5.9459,12.702703,7.87234
3-Jul-08,2230,2275,2177,4243240,804,93 621 000,-2.62%,5.9192,12.64574,7.907801
2-Jul-08,2290,2342,2250,4207568,1229,96 634 393,0.88%,5.7641,12.31441,8.120567
1-Jul-08,2270,2301,2210,3370327,1068,76 667 115,-1.09%,5.8149,12.422907,8.049645
30-Jun-08,2295,2350,2140,2027508,690,45 477 739,4.79%,5.7516,12.287582,8.138298
27-Jun-08,2190,2198,2060,695272,269,14 924 479,4.04%,6.0273,12.876712,7.765957
26-Jun-08,2105,2190,2070,1084508,375,22 894 277,0.24%,6.2707,13.396675,7.464539
25-Jun-08,2100,2200,2070,3380407,471,70 788 970,-1.87%,6.2857,13.428571,7.446809
24-Jun-08,2140,2165,2061,1039570,235,21 957 472,-0.47%,6.1682,13.17757,7.588652
23-Jun-08,2150,2265,2100,1379090,315,29 501 934,-0.56%,6.1395,13.116279,7.624113
20-Jun-08,2162,2228,2117,1840340,393,39 715 317,-3.27%,6.1054,13.043478,7.666667
19-Jun-08,2235,2247,2183,344469,117,7 624 816,-1.24%,5.906,12.61745,7.925532
18-Jun-08,2263,2263,2205,1532777,479,34 317 298,2.86%,5.8329,12.461335,8.024823
17-Jun-08,2200,2310,2200,1587856,360,35 746 620,-2.91%,6,12.818182,7.801418
16-Jun-08,2266,2300,2198,0,0,0,0.00%,5.8252,12.444837,8.035461
13-Jun-08,2266,2300,2198,1802155,394,40 715 049,0.71%,5.8252,12.444837,8.035461
12-Jun-08,2250,2450,2190,2884857,582,65 789 319,-0.35%,5.8666,12.533333,7.978723
11-Jun-08,2258,2295,2193,2190474,615,49 392 515,1.76%,5.8458,12.488928,8.007092
10-Jun-08,2219,2275,2150,4373205,1235,96 424 265,-2.03%,5.9486,12.708427,7.868794
9-Jun-08,2265,2444,2240,2388599,765,55 072 672,-7.40%,5.8278,12.450331,8.031915
6-Jun-08,2446,2470,2387,1263801,406,30 562 814,1.16%,5.3965,11.529027,8.673759
5-Jun-08,2418,2418,2320,2872245,612,67 339 330,3.78%,5.459,11.662531,8.574468
4-Jun-08,2330,2370,2306,1441065,269,33 577 648,-0.85%,5.6652,12.103004,8.262411
3-Jun-08,2350,2365,2330,650685,215,15 274 222,0.43%,5.617,12,8.333333
2-Jun-08,2340,2345,2249,722525,431,16 547 266,2.14%,5.641,12.051282,8.297872
30-May-08,2291,2372,2280,3524377,718,81 427 356,-0.82%,5.7616,12.309035,8.124113
29-May-08,2310,2431,2300,2557398,731,59 972 452,-4.98%,5.7142,12.207792,8.191489
28-May-08,2431,2431,2380,3369125,335,81 038 642,1.72%,5.4298,11.600165,8.620567
27-May-08,2390,2475,2390,3055803,798,73 531 447,-3.63%,5.523,11.799163,8.475177
26-May-08,2480,2545,2425,628112,307,15 598 031,-0.80%,5.3225,11.370968,8.794326
23-May-08,2500,2600,2439,1678295,776,41 542 307,-1.77%,5.28,11.28,8.865248
