Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
25-Aug-99,275,280,275,765099,0,0,0.00%,5.6,17.6,5.681818
24-Aug-99,275,275,270,536870,0,0,1.85%,5.6,17.6,5.681818
23-Aug-99,270,270,270,4750,0,0,0.00%,5.7,17.9,5.586592
20-Aug-99,270,270,270,6155,0,0,0.00%,5.7,17.9,5.586592
19-Aug-99,270,270,268,79800,0,0,0.00%,5.7,17.9,5.586592
18-Aug-99,270,270,270,6750,0,0,0.00%,5.7,17.9,5.586592
17-Aug-99,270,272,270,286300,0,0,-1.82%,5.7,17.9,5.586592
16-Aug-99,275,280,270,2091416,0,0,-1.79%,5.6,17.6,5.681818
13-Aug-99,280,285,280,2250400,0,0,-3.45%,5.5,17.3,5.780347
12-Aug-99,290,290,280,514000,0,0,1.75%,5.3,16.7,5.988024
11-Aug-99,285,290,285,26850,0,0,0.00%,5.4,17,5.882353
10-Aug-99,285,290,280,16000,0,0,1.79%,5.4,17,5.882353
9-Aug-99,280,280,280,0,0,0,0.00%,5.5,17.3,5.780347
6-Aug-99,280,280,280,20300,0,0,0.00%,5.5,17.3,5.780347
5-Aug-99,280,285,280,157585,0,0,0.00%,5.5,17.3,5.780347
4-Aug-99,280,280,280,227650,0,0,1.82%,5.5,17.3,5.780347
3-Aug-99,275,280,275,50595,0,0,0.00%,5.6,17.6,5.681818
2-Aug-99,275,280,275,264613,0,0,-1.79%,5.6,17.6,5.681818
30-Jul-99,280,280,275,174100,0,0,0.00%,5.5,17.3,5.780347
29-Jul-99,280,290,280,395470,0,0,0.00%,5.5,17.3,5.780347
28-Jul-99,280,282,280,184225,0,0,0.00%,5.5,17.3,5.780347
27-Jul-99,280,280,275,207900,0,0,0.00%,5.5,17.3,5.780347
26-Jul-99,280,280,280,24400,0,0,-0.71%,5.5,17.3,5.780347
23-Jul-99,282,282,280,106600,0,0,0.71%,5.4,17.2,5.813953
22-Jul-99,280,280,280,270700,0,0,1.82%,5.5,17.3,5.780347
21-Jul-99,275,275,271,103400,0,0,0.00%,5.6,17.6,5.681818
20-Jul-99,275,275,271,271000,0,0,0.00%,5.6,17.6,5.681818
19-Jul-99,275,275,275,181100,0,0,0.00%,5.6,17.6,5.681818
16-Jul-99,275,275,275,242200,0,0,0.00%,5.6,17.6,5.681818
15-Jul-99,275,275,275,213200,0,0,0.00%,5.6,17.6,5.681818
14-Jul-99,275,275,275,278200,0,0,0.00%,5.6,17.6,5.681818
13-Jul-99,275,280,275,168600,0,0,0.00%,5.6,17.6,5.681818
12-Jul-99,275,275,270,84869,0,0,1.85%,5.6,17.6,5.681818
9-Jul-99,270,275,270,38350,0,0,0.00%,5.7,17.9,5.586592
8-Jul-99,270,270,270,7500,0,0,-1.82%,5.7,17.9,5.586592
7-Jul-99,275,280,275,83700,0,0,0.00%,5.6,17.6,5.681818
6-Jul-99,275,275,270,29200,0,0,0.00%,5.6,17.6,5.681818
5-Jul-99,275,275,275,0,0,0,0.00%,5.6,17.6,5.681818
2-Jul-99,275,275,270,104500,0,0,0.00%,5.6,17.6,5.681818
1-Jul-99,275,275,270,1602430,0,0,0.00%,5.6,17.6,5.681818
30-Jun-99,275,280,275,198300,0,0,0.00%,5.6,17.6,5.681818
29-Jun-99,275,280,275,547100,0,0,0.00%,5.6,17.6,5.681818
28-Jun-99,275,275,275,89800,0,0,0.00%,5.6,17.6,5.681818
25-Jun-99,275,285,275,360400,0,0,-1.79%,5.6,17.6,5.681818
24-Jun-99,280,280,270,311600,0,0,3.70%,5.5,17.3,5.780347
23-Jun-99,270,270,260,23950,0,0,4.25%,5.7,17.9,5.586592
22-Jun-99,259,260,255,47678,0,0,1.57%,5.9,18.7,5.347594
21-Jun-99,255,255,254,49400,0,0,0.00%,6,19,5.263158
18-Jun-99,255,255,247,62875,0,0,3.24%,6,19,5.263158
17-Jun-99,247,250,245,70400,0,0,2.07%,6.2,19.6,5.102041
16-Jun-99,242,242,242,0,0,0,0.00%,6.3,20,5
15-Jun-99,242,242,242,3000,0,0,0.83%,6.3,20,5
14-Jun-99,240,240,240,5750,0,0,-2.04%,6.4,20.2,4.950495
11-Jun-99,245,247,245,25600,0,0,0.00%,6.2,19.8,5.050505
10-Jun-99,245,246,245,82600,0,0,0.00%,6.2,19.8,5.050505
9-Jun-99,245,250,245,28600,0,0,0.00%,6.2,19.8,5.050505
8-Jun-99,245,245,240,35222,0,0,2.08%,6.2,19.8,5.050505
7-Jun-99,240,245,240,42600,0,0,0.00%,6.4,20.2,4.950495
4-Jun-99,240,245,238,69650,0,0,0.00%,6.4,20.2,4.950495
3-Jun-99,240,240,240,49922,0,0,0.00%,6.4,20.2,4.950495
2-Jun-99,240,245,240,0,0,0,0.00%,6.4,20.2,4.950495
1-Jun-99,240,245,240,48000,0,0,0.00%,6.4,20.2,4.950495
31-May-99,240,240,235,36200,0,0,0.00%,6.4,20.2,4.950495
28-May-99,240,250,230,75800,0,0,-4.00%,6.4,20.2,4.950495
27-May-99,250,250,250,161366,0,0,0.00%,6.1,19.4,5.154639
26-May-99,250,260,250,46780,0,0,-7.06%,6.1,19.4,5.154639
25-May-99,269,269,269,10000,0,0,-0.37%,5.7,18,5.555556
24-May-99,270,270,260,45000,0,0,1.89%,5.7,17.9,5.586592
21-May-99,265,270,260,32275,0,0,1.92%,5.8,18.3,5.464481
20-May-99,260,260,260,62933,0,0,1.96%,5.9,18.6,5.376344
19-May-99,255,260,250,1174565,0,0,2.00%,1.9,17,5.882353
18-May-99,250,255,250,106338,0,0,0.00%,1.9,17.3,5.780347
17-May-99,250,260,250,69497,0,0,-5.66%,1.9,17.3,5.780347
14-May-99,265,275,265,924590,0,0,-3.64%,1.8,16.3,6.134969
13-May-99,275,280,270,257350,0,0,1.10%,1.7,15.7,6.369427
12-May-99,272,275,272,344270,0,0,-1.09%,1.7,15.9,6.289308
11-May-99,275,275,270,234050,0,0,0.00%,1.7,15.7,6.369427
10-May-99,275,280,275,185175,0,0,0.00%,1.7,15.7,6.369427
7-May-99,275,275,270,35210,0,0,1.85%,1.7,15.7,6.369427
6-May-99,270,275,270,22320,0,0,-0.74%,1.8,16,6.25
5-May-99,272,275,272,23400,0,0,-0.73%,1.7,15.9,6.289308
4-May-99,274,275,270,67525,0,0,-0.36%,1.7,15.8,6.329114
3-May-99,275,275,275,0,0,0,0.00%,1.7,15.7,6.369427
30-Apr-99,275,280,270,230200,0,0,0.00%,1.7,15.7,6.369427
29-Apr-99,275,280,275,137539,0,0,-1.79%,1.7,15.7,6.369427
28-Apr-99,280,281,280,1487368,0,0,-1.06%,1.7,15.5,6.451613
27-Apr-99,283,283,283,0,0,0,0.00%,1.7,15.4,6.493506
26-Apr-99,283,283,283,0,0,0,0.00%,1.7,15.4,6.493506
23-Apr-99,283,285,283,236361,0,0,-0.70%,1.7,15.3,6.535948
22-Apr-99,285,285,280,213600,0,0,-1.72%,1.7,15.2,6.578947
21-Apr-99,290,290,290,160300,0,0,0.00%,1.6,14.9,6.711409
20-Apr-99,290,295,290,27832,0,0,-1.69%,1.6,14.9,6.711409
19-Apr-99,295,295,290,56000,0,0,0.00%,1.6,14.7,6.802721
16-Apr-99,295,295,285,132700,0,0,3.51%,1.6,14.7,6.802721
15-Apr-99,285,290,281,215955,0,0,1.79%,1.7,15.2,6.578947
14-Apr-99,280,285,280,816000,0,0,1.82%,1.7,15.5,6.451613
13-Apr-99,275,283,275,39600,0,0,-2.83%,1.7,15.7,6.369427
12-Apr-99,283,285,280,1700,0,0,-0.70%,1.7,15.3,6.535948
9-Apr-99,285,285,278,14000,0,0,1.79%,1.7,15.2,6.578947
8-Apr-99,280,280,276,12000,0,0,1.45%,1.7,15.5,6.451613
7-Apr-99,276,280,275,33847,0,0,0.36%,1.7,15.7,6.369427
6-Apr-99,275,276,275,52500,0,0,-0.36%,1.7,15.7,6.369427
5-Apr-99,276,276,276,0,0,0,0.00%,1.7,15.7,6.369427
2-Apr-99,276,276,276,0,0,0,0.00%,1.7,15.7,6.369427
1-Apr-99,276,276,276,300,0,0,0.00%,1.7,15.7,6.369427
31-Mar-99,276,280,275,65300,0,0,-1.43%,1.7,15.7,6.369427
30-Mar-99,280,290,280,37380,0,0,-3.45%,1.7,15.5,6.451613
29-Mar-99,290,295,285,44000,0,0,-3.33%,1.6,14.9,6.711409
26-Mar-99,300,300,295,85300,0,0,0.00%,1.6,14.4,6.944444
25-Mar-99,300,305,293,255150,0,0,1.69%,1.6,14.4,6.944444
24-Mar-99,295,300,290,34150,0,0,1.72%,1.6,14.7,6.802721
23-Mar-99,290,290,285,2100,0,0,1.75%,1.6,14.9,6.711409
22-Mar-99,285,290,280,0,0,0,0.00%,1.7,15.2,6.578947
19-Mar-99,285,290,280,49219,0,0,1.79%,1.7,15.2,6.578947
18-Mar-99,280,280,275,2795,0,0,0.72%,1.7,15.5,6.451613
17-Mar-99,278,280,252,209020,0,0,6.92%,1.7,15.6,6.410256
16-Mar-99,260,265,250,14840,0,0,3.17%,1.8,16.7,5.988024
15-Mar-99,252,252,251,3481,0,0,0.80%,1.9,17.2,5.813953
12-Mar-99,250,255,250,310595,0,0,0.81%,1.9,17.3,5.780347
11-Mar-99,248,250,246,45200,0,0,-0.80%,1.9,17.5,5.714286
10-Mar-99,250,250,240,236698,0,0,3.31%,1.9,17.3,5.780347
9-Mar-99,242,242,240,140650,0,0,0.83%,2,17.9,5.586592
8-Mar-99,240,244,240,87600,0,0,0.00%,2,18,5.555556
5-Mar-99,240,240,240,233950,0,0,2.13%,2,18,5.555556
4-Mar-99,235,240,235,35850,0,0,-1.26%,2,18.4,5.434783
3-Mar-99,238,240,238,565000,0,0,-0.83%,2,18.2,5.494505
2-Mar-99,240,240,240,120200,0,0,0.00%,2,18,5.555556
1-Mar-99,240,245,240,75699,0,0,-2.04%,2,18,5.555556
26-Feb-99,245,250,240,82576,0,0,-2.00%,1.9,17.7,5.649718
25-Feb-99,250,250,250,15400,0,0,0.00%,1.9,17.3,5.780347
24-Feb-99,250,250,250,210900,0,0,-0.40%,1.9,17.3,5.780347
23-Feb-99,251,251,250,3100,0,0,0.40%,1.9,17.3,5.780347
22-Feb-99,250,255,250,265540,0,0,0.00%,1.9,17.3,5.780347
19-Feb-99,250,250,250,16200,0,0,0.00%,1.9,17.3,5.780347
18-Feb-99,250,254,250,36200,0,0,0.00%,1.9,17.3,5.780347
17-Feb-99,250,254,250,9625,0,0,-1.57%,1.9,17.3,5.780347
16-Feb-99,254,254,250,16200,0,0,1.60%,1.9,17,5.882353
15-Feb-99,250,250,250,9498,0,0,-1.57%,1.9,17.3,5.780347
12-Feb-99,254,254,254,0,0,0,0.00%,1.9,17.1,5.847953
11-Feb-99,254,255,250,101950,0,0,1.60%,1.9,17,5.882353
10-Feb-99,250,250,238,283025,0,0,4.17%,1.9,17.3,5.780347
9-Feb-99,240,240,235,42615,0,0,0.00%,2,18,5.555556
8-Feb-99,240,240,230,167000,0,0,4.35%,2,18,5.555556
5-Feb-99,230,230,230,18750,0,0,-0.86%,2.1,18.8,5.319149
4-Feb-99,232,235,230,58750,0,0,-1.28%,2,18.7,5.347594
3-Feb-99,235,240,235,30500,0,0,-2.89%,2,18.4,5.434783
2-Feb-99,242,245,242,355165,0,0,-1.22%,2,17.9,5.586592
1-Feb-99,245,246,245,28700,0,0,-1.21%,1.9,17.7,5.649718
29-Jan-99,248,248,246,14150,0,0,1.22%,1.9,17.5,5.714286
28-Jan-99,245,246,245,24200,0,0,0.00%,1.9,17.7,5.649718
27-Jan-99,245,247,245,32325,0,0,-0.41%,1.9,17.7,5.649718
26-Jan-99,246,250,246,15700,0,0,0.00%,1.9,17.6,5.681818
25-Jan-99,246,255,245,36265,0,0,-3.91%,1.9,17.6,5.681818
22-Jan-99,256,258,255,392250,0,0,-0.78%,1.9,16.9,5.91716
21-Jan-99,258,258,258,7200,0,0,0.00%,1.8,16.8,5.952381
20-Jan-99,258,260,258,82909,0,0,0.00%,1.8,16.8,5.952381
19-Jan-99,258,260,255,96928,0,0,-0.77%,1.8,16.8,5.952381
18-Jan-99,260,270,260,109800,0,0,1.96%,1.8,16.7,5.988024
15-Jan-99,255,255,250,62300,0,0,0.00%,1.9,17,5.882353
14-Jan-99,255,255,250,622000,0,0,2.00%,1.9,17,5.882353
13-Jan-99,250,270,250,22738,0,0,-3.85%,1.9,17.3,5.780347
12-Jan-99,260,270,260,7776,0,0,-3.70%,1.8,16.7,5.988024
11-Jan-99,270,270,264,40330,0,0,0.00%,1.8,16,6.25
8-Jan-99,270,270,255,152400,0,0,3.85%,1.8,16,6.25
7-Jan-99,260,270,260,162450,0,0,0.00%,1.8,16.7,5.988024
6-Jan-99,260,260,250,85350,0,0,4.00%,1.8,16.7,5.988024
5-Jan-99,250,250,250,81500,0,0,-1.96%,1.9,17.3,5.780347
4-Jan-99,255,255,250,500,0,0,2.00%,1.9,17,5.882353
1-Jan-99,250,250,250,0,0,0,0.00%,1.9,17.3,5.780347
31-Dec-98,250,250,250,1550,0,0,-1.96%,1.9,17.3,5.780347
30-Dec-98,255,255,250,33600,0,0,2.00%,1.9,17,5.882353
29-Dec-98,250,250,230,56477,0,0,11.11%,1.9,17.3,5.780347
28-Dec-98,225,225,225,700,0,0,-0.44%,2.1,19.2,5.208333
25-Dec-98,226,226,226,0,0,0,0.00%,2.1,19.2,5.208333
24-Dec-98,226,226,226,3500,0,0,0.44%,2.1,19.2,5.208333
23-Dec-98,225,225,223,39975,0,0,0.00%,2.1,19.2,5.208333
22-Dec-98,225,225,220,249100,0,0,0.00%,2.1,19.2,5.208333
21-Dec-98,225,225,210,4500,0,0,7.14%,2.1,19.2,5.208333
18-Dec-98,210,210,210,3000,0,0,0.00%,2.3,20.6,4.854369
17-Dec-98,210,220,210,30549,0,0,-6.67%,2.3,20.6,4.854369
16-Dec-98,225,239,212,0,0,0,0.00%,2.1,19.2,5.208333
15-Dec-98,225,239,212,175652,0,0,7.14%,2.1,19.2,5.208333
14-Dec-98,210,210,210,402,0,0,0.00%,2.3,20.6,4.854369
11-Dec-98,210,210,210,21750,0,0,0.00%,2.3,20.6,4.854369
10-Dec-98,210,220,210,58800,0,0,-4.55%,2.3,20.6,4.854369
9-Dec-98,220,220,210,280000,0,0,-4.35%,2.2,19.7,5.076142
8-Dec-98,230,235,230,305900,0,0,0.00%,2.1,18.8,5.319149
7-Dec-98,230,230,220,3900,0,0,0.00%,2.1,18.8,5.319149
4-Dec-98,230,230,230,137150,0,0,0.00%,2.1,18.8,5.319149
3-Dec-98,230,250,230,50850,0,0,-8.00%,2.1,18.8,5.319149
2-Dec-98,250,265,250,177550,0,0,-5.66%,1.9,17.3,5.780347
1-Dec-98,265,275,265,42300,0,0,-5.36%,1.8,16.3,6.134969
30-Nov-98,280,285,280,395600,0,0,-1.75%,1.7,15.5,6.451613
27-Nov-98,285,290,285,42083,0,0,0.00%,1.7,15.2,6.578947
26-Nov-98,285,285,285,32000,0,0,1.79%,1.7,15.1,6.622517
25-Nov-98,280,282,276,173300,0,0,0.00%,1.7,15.5,6.451613
24-Nov-98,280,280,275,229165,0,0,3.70%,1.7,15.5,6.451613
23-Nov-98,270,270,270,142141,0,0,3.85%,1.8,16,6.25
20-Nov-98,260,260,250,170400,0,0,4.00%,1.8,16.7,5.988024
19-Nov-98,250,265,250,451830,0,0,-3.85%,1.9,17.3,5.780347
18-Nov-98,260,265,260,122050,0,0,-1.89%,1.8,16.7,5.988024
17-Nov-98,265,275,260,185700,0,0,-3.64%,1.6,15.4,6.493506
16-Nov-98,275,275,265,77650,0,0,1.85%,1.6,14.9,6.711409
13-Nov-98,270,270,265,317800,0,0,3.85%,1.6,15.1,6.622517
12-Nov-98,260,260,245,346700,0,0,4.00%,1.7,15.7,6.369427
11-Nov-98,250,250,245,1042200,0,0,0.00%,1.7,16.3,6.134969
10-Nov-98,250,260,250,146151,0,0,-7.41%,1.7,16.4,6.097561
9-Nov-98,270,280,270,34250,0,0,-3.57%,1.6,15.1,6.622517
6-Nov-98,280,281,280,65349,0,0,-0.36%,1.5,14.6,6.849315
5-Nov-98,281,295,279,72110,0,0,0.36%,1.5,14.6,6.849315
4-Nov-98,280,300,280,100920,0,0,-6.67%,1.5,14.6,6.849315
3-Nov-98,300,305,300,84550,0,0,3.09%,1.4,13.6,7.352941
2-Nov-98,291,300,260,382581,0,0,14.12%,1.5,14.1,7.092199
30-Oct-98,255,260,240,436300,0,0,6.25%,1.7,16,6.25
29-Oct-98,240,240,230,127600,0,0,5.73%,1.8,17,5.882353
28-Oct-98,227,227,225,7468,0,0,3.18%,1.9,17.8,5.617978
27-Oct-98,220,220,215,10750,0,0,2.33%,2,18.6,5.376344
26-Oct-98,215,215,210,2070,0,0,4.88%,2,19,5.263158
23-Oct-98,205,205,201,30600,0,0,-2.38%,2.1,20,5
22-Oct-98,210,235,200,61475,0,0,-14.29%,2,19.5,5.128205
21-Oct-98,245,263,245,24550,0,0,-6.84%,1.8,16.7,5.988024
20-Oct-98,263,265,261,197874,0,0,0.77%,1.6,15.6,6.410256
19-Oct-98,261,270,240,196080,0,0,15.49%,1.6,15.7,6.369427
16-Oct-98,226,226,220,145500,0,0,7.62%,1.9,17.8,5.617978
15-Oct-98,210,210,200,241350,0,0,5.00%,2,19.5,5.128205
14-Oct-98,200,200,200,216000,0,0,0.00%,2.2,20.4,4.901961
13-Oct-98,200,200,196,160115,0,0,0.00%,2.2,20.4,4.901961
12-Oct-98,200,200,194,73200,0,0,2.56%,2.2,20.4,4.901961
9-Oct-98,195,195,190,35290,0,0,2.63%,2.2,21,4.761905
8-Oct-98,190,198,185,26350,0,0,2.70%,2.3,21.5,4.651163
7-Oct-98,185,190,185,1786000,0,0,-2.63%,2.3,22.1,4.524887
6-Oct-98,190,195,190,727700,0,0,-4.04%,2.3,21.5,4.651163
5-Oct-98,198,200,195,28500,0,0,-1.00%,2.2,20.7,4.830918
2-Oct-98,200,202,200,43100,0,0,-0.99%,2.2,20.4,4.901961
1-Oct-98,202,202,202,11440,0,0,-1.46%,2.1,20.2,4.950495
30-Sep-98,205,210,200,142600,0,0,2.50%,2.1,20,5
29-Sep-98,200,200,198,577616,0,0,0.00%,2.2,20.4,4.901961
28-Sep-98,200,220,200,719663,0,0,-9.09%,2.2,20.4,4.901961
25-Sep-98,220,221,210,724239,0,0,10.00%,2,18.6,5.376344
24-Sep-98,200,200,200,0,0,0,0.00%,2.2,20.4,4.901961
23-Sep-98,200,200,200,18500,0,0,-4.31%,2.2,20.4,4.901961
22-Sep-98,209,209,209,25000,0,0,-0.48%,2.1,19.6,5.102041
21-Sep-98,210,210,210,0,0,0,0.00%,2.1,19.6,5.102041
18-Sep-98,210,215,210,1203500,0,0,-4.55%,2,19.5,5.128205
17-Sep-98,220,220,220,14000,0,0,0.00%,2,18.6,5.376344
16-Sep-98,220,225,215,67450,0,0,-2.22%,2,18.6,5.376344
15-Sep-98,225,225,225,27600,0,0,0.00%,1.9,18.2,5.494505
14-Sep-98,225,225,225,310,0,0,7.14%,1.9,18.2,5.494505
11-Sep-98,210,210,210,9400,0,0,-2.33%,2,19.5,5.128205
10-Sep-98,215,230,215,22000,0,0,-2.27%,2,19,5.263158
9-Sep-98,220,230,220,55300,0,0,-4.35%,2,18.6,5.376344
8-Sep-98,230,230,225,11100,0,0,-6.12%,1.9,17.8,5.617978
7-Sep-98,245,245,245,500,0,0,2.08%,1.9,18.2,5.494505
4-Sep-98,240,240,210,7000,0,0,-4.00%,1.8,16.7,5.988024
3-Sep-98,250,250,250,1000,0,0,8.70%,1.7,16.4,6.097561
2-Sep-98,230,230,230,4000,0,0,9.52%,1.9,17.8,5.617978
1-Sep-98,210,220,205,139100,0,0,0.00%,2,19.5,5.128205
31-Aug-98,210,220,210,32500,0,0,-8.70%,2,19.5,5.128205
28-Aug-98,230,230,210,23000,0,0,-11.54%,1.9,17.8,5.617978
27-Aug-98,260,260,260,0,0,0,0.00%,1.8,17,5.882353
26-Aug-98,260,260,260,2000,0,0,-5.45%,1.7,16.4,6.097561
25-Aug-98,275,275,270,9500,0,0,-5.17%,1.6,14.9,6.711409
24-Aug-98,290,290,290,0,0,0,0.00%,1.5,14.6,6.849315
21-Aug-98,290,293,290,1091800,0,0,-1.69%,1.5,14.1,7.092199
20-Aug-98,295,295,294,71000,0,0,0.68%,1.5,13.9,7.194245
19-Aug-98,293,293,290,11200,0,0,-0.68%,1.5,14,7.142857
18-Aug-98,295,296,295,511100,0,0,-0.34%,1.5,13.9,7.194245
17-Aug-98,296,296,295,21100,0,0,-0.67%,1.5,13.8,7.246377
14-Aug-98,298,298,290,158800,0,0,-0.67%,1.4,13.7,7.29927
13-Aug-98,300,301,300,30000,0,0,-1.96%,1.4,13.6,7.352941
12-Aug-98,306,306,305,2200,0,0,0.33%,1.4,13.4,7.462687
11-Aug-98,305,310,303,217400,0,0,-1.61%,1.4,13.4,7.462687
10-Aug-98,310,310,299,0,0,0,0.00%,1.4,13.2,7.575758
7-Aug-98,310,310,299,76200,0,0,0.00%,1.4,13.2,7.575758
6-Aug-98,310,331,310,46400,0,0,-6.06%,1.4,13.2,7.575758
5-Aug-98,330,335,330,35800,0,0,-4.35%,1.3,12.4,8.064516
4-Aug-98,345,345,330,20300,0,0,7.81%,1.2,11.9,8.403361
3-Aug-98,320,320,320,200,0,0,-3.03%,1.3,12.8,7.8125
31-Jul-98,330,350,330,38250,0,0,-7.04%,1.3,12.4,8.064516
30-Jul-98,355,357,350,5900,0,0,-0.56%,1.2,11.5,8.695652
29-Jul-98,357,357,357,600,0,0,-2.19%,1.2,11.5,8.695652
28-Jul-98,365,375,365,112600,0,0,-3.95%,1.2,11.2,8.928571
27-Jul-98,380,395,360,57700,0,0,5.56%,1.1,10.8,9.259259
24-Jul-98,360,360,330,2818260,0,0,9.09%,1.2,11.4,8.77193
23-Jul-98,330,385,330,102534,0,0,-14.29%,1.3,12.4,8.064516
22-Jul-98,385,399,385,4504,0,0,-3.75%,1.1,10.6,9.433962
21-Jul-98,400,400,400,1000,0,0,1.01%,1.1,10.2,9.803922
20-Jul-98,396,400,395,8186510,0,0,1.54%,1.1,10.3,9.708738
17-Jul-98,390,395,390,3510,0,0,-1.27%,1.1,10.5,9.52381
16-Jul-98,395,396,395,24800,0,0,0.00%,1.1,10.4,9.615385
15-Jul-98,395,395,395,15500,0,0,3.67%,1.1,10.4,9.615385
14-Jul-98,381,381,371,2600,0,0,5.83%,1.1,10.7,9.345794
13-Jul-98,360,370,360,22300,0,0,-5.26%,1.2,11,9.090909
10-Jul-98,380,410,380,4200,0,0,-7.32%,1.1,10.8,9.259259
9-Jul-98,410,410,400,5100,0,0,2.50%,1,10,10
8-Jul-98,400,400,380,867700,0,0,1.27%,1.1,10.2,9.803922
7-Jul-98,395,395,395,4100,0,0,0.00%,1.1,10.5,9.52381
6-Jul-98,395,395,395,20200,0,0,-1.25%,1.1,10.4,9.615385
3-Jul-98,400,420,400,131300,0,0,-4.99%,1.1,10.2,9.803922
2-Jul-98,421,425,420,25100,0,0,0.24%,1,9.7,10.309278
1-Jul-98,420,420,420,10100,0,0,-2.55%,1,9.7,10.309278
30-Jun-98,431,431,430,44700,0,0,2.62%,1,9.5,10.526316
29-Jun-98,420,430,420,4463,0,0,0.00%,1,9.7,10.309278
26-Jun-98,420,425,410,6200,0,0,0.00%,1,9.7,10.309278
25-Jun-98,420,420,420,1700,0,0,0.00%,1,9.7,10.309278
24-Jun-98,420,560,420,22300,0,0,0.00%,1,9.7,10.309278
23-Jun-98,420,420,405,36130,0,0,3.70%,3.2,9.7,10.309278
22-Jun-98,405,410,400,18600,0,0,-3.57%,3.3,10.1,9.90099
19-Jun-98,420,560,420,55600,0,0,-2.78%,3.2,9.7,10.309278
18-Jun-98,432,440,430,29750,0,0,0.47%,3.1,9.5,10.526316
17-Jun-98,430,440,430,46450,0,0,1.18%,3.1,9.5,10.526316
16-Jun-98,425,425,425,0,0,0,0.00%,3.1,9.6,10.416667
15-Jun-98,425,425,425,2400,0,0,-5.56%,3.1,9.6,10.416667
12-Jun-98,450,450,450,29100,0,0,-5.26%,3,9.1,10.989011
11-Jun-98,475,475,475,200,0,0,0.00%,2.8,8.6,11.627907
10-Jun-98,475,490,475,156500,0,0,-2.06%,2.8,8.6,11.627907
9-Jun-98,485,485,485,20000,0,0,-2.02%,2.7,8.4,11.904762
8-Jun-98,495,495,495,511000,0,0,-1.00%,2.7,8.3,12.048193
5-Jun-98,500,500,480,1391400,0,0,2.04%,2.7,8.2,12.195122
4-Jun-98,490,500,490,285300,0,0,-3.92%,2.7,8.3,12.048193
3-Jun-98,510,510,510,534000,0,0,0.00%,2.7,8.1,12.345679
2-Jun-98,510,520,510,51100,0,0,-1.92%,1.8,8,12.5
1-Jun-98,520,520,520,2400,0,0,-5.45%,1.7,7.9,12.658228
29-May-98,550,550,525,93100,0,0,3.77%,1.6,7.4,13.513514
28-May-98,530,530,530,3100,0,0,-1.85%,1.7,7.7,12.987013
27-May-98,540,540,540,233300,0,0,0.00%,1.7,7.6,13.157895
26-May-98,540,550,540,22850,0,0,-5.26%,1.7,7.6,13.157895
25-May-98,570,575,570,1297840,0,0,-0.87%,1.6,7.2,13.888889
22-May-98,575,580,575,70050,0,0,-4.17%,1.6,7.1,14.084507
21-May-98,600,600,590,538200,0,0,0.00%,1.5,6.8,14.705882
20-May-98,600,600,572,337900,0,0,5.26%,1.5,6.8,14.705882
19-May-98,570,570,560,4375,0,0,1.79%,1.4,6.8,14.705882
18-May-98,560,570,560,29150,0,0,-1.75%,1.4,6.9,14.492754
15-May-98,570,570,570,6000,0,0,0.00%,1.4,6.8,14.705882
14-May-98,570,581,570,7100,0,0,-1.72%,1.4,6.8,14.705882
13-May-98,580,590,570,292900,0,0,1.75%,1.3,6.6,15.151515
12-May-98,570,570,565,76700,0,0,0.00%,1.4,6.8,14.705882
11-May-98,570,600,570,30500,0,0,-5.00%,1.4,6.8,14.705882
8-May-98,600,600,565,251880,0,0,6.19%,1.3,6.4,15.625
7-May-98,565,570,556,428200,0,0,1.80%,1.4,6.8,14.705882
6-May-98,555,555,500,74900,0,0,8.82%,1.4,6.9,14.492754
5-May-98,510,510,475,11500,0,0,7.37%,1.5,7.5,13.333333
4-May-98,475,475,450,21900,0,0,5.56%,1.6,8.1,12.345679
1-May-98,450,450,420,0,0,0,0.00%,1.7,8.6,11.627907
30-Apr-98,450,450,420,18500,0,0,7.14%,1.7,8.6,11.627907
29-Apr-98,420,435,420,64500,0,0,-4.55%,1.9,9.2,10.869565
28-Apr-98,440,450,440,4500,0,0,3.53%,1.8,8.8,11.363636
27-Apr-98,425,425,410,0,0,0,0.00%,1.8,9.1,10.989011
24-Apr-98,425,425,410,32700,0,0,4.94%,1.8,9.1,10.989011
23-Apr-98,405,405,400,25400,0,0,0.00%,1.9,9.5,10.526316
22-Apr-98,405,410,400,29600,0,0,1.25%,1.9,9.5,10.526316
21-Apr-98,400,420,400,109100,0,0,0.00%,2,9.6,10.416667
20-Apr-98,400,400,400,400,0,0,0.00%,2,9.6,10.416667
17-Apr-98,400,400,390,152600,0,0,0.00%,2,9.6,10.416667
16-Apr-98,400,410,400,11400,0,0,0.00%,2,9.6,10.416667
15-Apr-98,400,400,380,20000,0,0,0.00%,2,9.6,10.416667
14-Apr-98,400,400,390,13600,0,0,2.56%,2,9.6,10.416667
13-Apr-98,390,400,390,0,0,0,0.00%,2,9.9,10.10101
10-Apr-98,390,400,390,0,0,0,0.00%,2,9.9,10.10101
9-Apr-98,390,400,390,2400,0,0,-2.50%,2,9.9,10.10101
8-Apr-98,400,400,400,21200,0,0,-3.61%,2,9.6,10.416667
